instid|sv_name|isi_id|cxfp
55|Institutionen för teknisk fysik|000306089200014|0,62299816286966550020
55|Institutionen för teknisk fysik|000306215900035|1,7375540690532938
55|Institutionen för teknisk fysik|000306281000046|1,1164085338311523
55|Institutionen för teknisk fysik|000306296200002|3,9294438014264727
55|Institutionen för teknisk fysik|000306296200029|4,1675919106038347
55|Institutionen för teknisk fysik|000306425000030|0,32577273223301813610
55|Institutionen för teknisk fysik|000306441100026|0,43641378478703325285
55|Institutionen för teknisk fysik|000306723800013|0,13437090148982892780
55|Institutionen för teknisk fysik|000306775400010|1,3837096890131973
55|Institutionen för teknisk fysik|000306872600007|0,00000000000000000000
55|Institutionen för teknisk fysik|000306992300003|0,62299816286966550020
55|Institutionen för teknisk fysik|000307159200042|0,13759871178726619939
55|Institutionen för teknisk fysik|000307442400043|1,9447328581812788
55|Institutionen för teknisk fysik|000307697300001|0,47543771570527324477
55|Institutionen för teknisk fysik|000307754900021|0,53748360595931571120
55|Institutionen för teknisk fysik|000307988900116|1,4447487651476647
55|Institutionen för teknisk fysik|000308107900007|0,00000000000000000000
55|Institutionen för teknisk fysik|000308303600010|1,1907405458868099
55|Institutionen för teknisk fysik|000308339600004|4,6542478301999384
55|Institutionen för teknisk fysik|000308386700007|1,7021416371042784
55|Institutionen för teknisk fysik|000308386700010|0,56738054570142614561
55|Institutionen för teknisk fysik|000308395100001|0,52847160838423514389
55|Institutionen för teknisk fysik|000308576000061|1,3098146004754909
55|Institutionen för teknisk fysik|000308810100013|0,21024402938794191815
55|Institutionen för teknisk fysik|000308826400007|0,16288636611650906805
55|Institutionen för teknisk fysik|000309050700002|0,93449724430449825029
55|Institutionen för teknisk fysik|000309051700011|1,2614641763276515
55|Institutionen för teknisk fysik|000309150200050|0,54119160816278353684
55|Institutionen för teknisk fysik|000309181700012|0,99597549626540884922
55|Institutionen för teknisk fysik|000309239900016|1,4894497439903378
55|Institutionen för teknisk fysik|000309252500030|0,27344942788917431457
55|Institutionen för teknisk fysik|000309268500010|1,4017458664567474
55|Institutionen för teknisk fysik|000309318100005|0,67496181230923426369
55|Institutionen för teknisk fysik|000309373800005|1,1911726973413130
55|Institutionen för teknisk fysik|000309438500016|0,74472487199516889610
55|Institutionen för teknisk fysik|000309506700007|0,24461132154812964222
55|Institutionen för teknisk fysik|000309542900034|1,1084821826514058
55|Institutionen för teknisk fysik|000309577700001|0,46724862215224912515
55|Institutionen för teknisk fysik|000309649000008|0,21647664326511341474
55|Institutionen för teknisk fysik|000309801800028|0,62055502466189064096
55|Institutionen för teknisk fysik|000309956300014|3,1149908143483275
55|Institutionen för teknisk fysik|000309956300018|1,8689944886089965
55|Institutionen för teknisk fysik|000309965200018|0,00000000000000000000
55|Institutionen för teknisk fysik|000310040900005|1,7021416371042784
55|Institutionen för teknisk fysik|000310489400115|0,38408493345718971015
55|Institutionen för teknisk fysik|000310723900016|1,5485245065437068
55|Institutionen för teknisk fysik|000310826700008|0,00000000000000000000
55|Institutionen för teknisk fysik|000310836900001|0,31149908143483275010
55|Institutionen för teknisk fysik|000310865200007|0,27923502074721312212
55|Institutionen för teknisk fysik|000310879000004|0,35308115292679931427
55|Institutionen för teknisk fysik|000310940700010|3,7965997211646255
55|Institutionen för teknisk fysik|000311008400006|0,44661001163542130080
55|Institutionen för teknisk fysik|000311179000003|0,12137312240060342009
55|Institutionen för teknisk fysik|000311192800003|1,4894497439903378
55|Institutionen för teknisk fysik|000311244400047|1,1907405458868099
55|Institutionen för teknisk fysik|000311273100002|5,6069834658269895
55|Institutionen för teknisk fysik|000311340300029|0,66508930959084348423
55|Institutionen för teknisk fysik|000311461100019|0,10823832163255670737
55|Institutionen för teknisk fysik|000311496400023|0,16288636611650906805
55|Institutionen för teknisk fysik|000311521700013|0,61917804220614200425
55|Institutionen för teknisk fysik|000311521700116|1,1351597440445937
55|Institutionen för teknisk fysik|000311576200033|0,00000000000000000000
55|Institutionen för teknisk fysik|000311595000035|0,68926756536993507209
55|Institutionen för teknisk fysik|000311705000017|0,45271613466609493146
55|Institutionen för teknisk fysik|000311735700023|0,55820426691557617053
55|Institutionen för teknisk fysik|000311873400071|1,4849159870803154
55|Institutionen för teknisk fysik|000311873400126|0,53996944984738741096
55|Institutionen för teknisk fysik|000311873400131|0,94494653723292796917
55|Institutionen för teknisk fysik|000311969200022|1,2062182393973864
55|Institutionen för teknisk fysik|000312001400040|0,00000000000000000000
55|Institutionen för teknisk fysik|000312004800054|0,00000000000000000000
55|Institutionen för teknisk fysik|000312034400013|0,00000000000000000000
55|Institutionen för teknisk fysik|000312120600025|0,56738054570142614561
55|Institutionen för teknisk fysik|000312136800009|0,09054322693321898629
55|Institutionen för teknisk fysik|000312138400041|0,09054322693321898629
55|Institutionen för teknisk fysik|000312219800001|1,5029950446193097
55|Institutionen för teknisk fysik|000312243900054|0,38408493345718971015
55|Institutionen för teknisk fysik|000312299500013|1,1402045628155635
55|Institutionen för teknisk fysik|000312433400019|0,33927461306188256348
55|Institutionen för teknisk fysik|000312522800008|0,00000000000000000000
55|Institutionen för teknisk fysik|000312579500062|1,0512201469397096
55|Institutionen för teknisk fysik|000312689500057|1,7675312740760767
55|Institutionen för teknisk fysik|000312694400004|2,8034917329134948
55|Institutionen för teknisk fysik|000312765000029|0,86071089632732513282
55|Institutionen för teknisk fysik|000312906000013|0,41404433074751865562
55|Institutionen för teknisk fysik|000313157100003|0,68303679986230516617
55|Institutionen för teknisk fysik|000313303400013|10,3445076058088552
55|Institutionen för teknisk fysik|000313332500005|1,1383946664371753
55|Institutionen för teknisk fysik|000313370800003|0,34463378268496753604
55|Institutionen för teknisk fysik|000313390400014|3,7826682993179598
55|Institutionen för teknisk fysik|000313426200028|2,7578482934601897
55|Institutionen för teknisk fysik|000313658700004|0,00000000000000000000
55|Institutionen för teknisk fysik|000313670200037|3,6470980872107364
55|Institutionen för teknisk fysik|000314098900007|0,29607548666133965985
55|Institutionen för teknisk fysik|000314375700025|0,00000000000000000000
55|Institutionen för teknisk fysik|000314401300022|0,83683056856303933096
55|Institutionen för teknisk fysik|000314421700009|0,82808866149503731124
55|Institutionen för teknisk fysik|000314426400004|0,55103248264201585782
55|Institutionen för teknisk fysik|000314426400008|0,55103248264201585782
55|Institutionen för teknisk fysik|000314448600018|0,35092900968072683705
55|Institutionen för teknisk fysik|000314448600019|0,70185801936145367409
55|Institutionen för teknisk fysik|000314643100010|1,6270054319649082
55|Institutionen för teknisk fysik|000314654500001|5,7022917509135138
55|Institutionen för teknisk fysik|000314687300030|0,25005770126406290458
55|Institutionen för teknisk fysik|000314707700016|0,86185583048962719430
55|Institutionen för teknisk fysik|000314735000007|0,78466671085004158787
55|Institutionen för teknisk fysik|000314782000015|0,68926756536993507209
55|Institutionen för teknisk fysik|000314914500055|0,22169643653028116141
55|Institutionen för teknisk fysik|000314916600007|2,0738131647637865
55|Institutionen för teknisk fysik|000315079500012|0,53889135237189989787
55|Institutionen för teknisk fysik|000315168100035|0,90389190664717124294
55|Institutionen för teknisk fysik|000315273400001|0,00000000000000000000
55|Institutionen för teknisk fysik|000315273700001|0,89442563027466713984
55|Institutionen för teknisk fysik|000315417000010|1,0694278694581499
55|Institutionen för teknisk fysik|000315473200012|0,89442563027466713984
55|Institutionen för teknisk fysik|000315477600002|0,00000000000000000000
55|Institutionen för teknisk fysik|000315550500041|0,00000000000000000000
55|Institutionen för teknisk fysik|000315550500047|0,89442563027466713984
55|Institutionen för teknisk fysik|000315659600010|1,1706674307704234
55|Institutionen för teknisk fysik|000316007900013|1,8074103202257713
55|Institutionen för teknisk fysik|000316102600002|0,00000000000000000000
55|Institutionen för teknisk fysik|000316258400009|0,31169380792254256255
55|Institutionen för teknisk fysik|000316397900002|3,1174767628278173
55|Institutionen för teknisk fysik|000316677900008|0,00000000000000000000
55|Institutionen för teknisk fysik|000316773000002|1,4675001615519933
55|Institutionen för teknisk fysik|000316776600002|0,17231689134248376802
55|Institutionen för teknisk fysik|000317032100044|0,16305557350577703601
55|Institutionen för teknisk fysik|000317277300035|0,00000000000000000000
55|Institutionen för teknisk fysik|000317286200019|0,43248140364741204294
55|Institutionen för teknisk fysik|000317295200029|0,86496280729482408587
55|Institutionen för teknisk fysik|000317295200035|2,1624070182370602
55|Institutionen för teknisk fysik|000317456500004|0,00000000000000000000
55|Institutionen för teknisk fysik|000317549300061|4,6703917205564658
55|Institutionen för teknisk fysik|000317552200034|0,00000000000000000000
55|Institutionen för teknisk fysik|000317739800009|0,00000000000000000000
55|Institutionen för teknisk fysik|000318151600064|0,33972045674057082997
55|Institutionen för teknisk fysik|000318186500006|0,44248016063668737627
55|Institutionen för teknisk fysik|000318213800071|0,63407233483256332550
55|Institutionen för teknisk fysik|000318250600051|0,28054600670851818227
55|Institutionen för teknisk fysik|000318269200078|1,9638220469596273
55|Institutionen för teknisk fysik|000318362400038|0,51709655502378556153
55|Institutionen för teknisk fysik|000318465700007|2,6832768908240014
55|Institutionen för teknisk fysik|000319006100021|0,80329347565589833863
55|Institutionen för teknisk fysik|000319008700052|0,34473103668252370769
55|Institutionen för teknisk fysik|000319056200011|2,9598261327366557
55|Institutionen för teknisk fysik|000319088100016|1,4462803008882112
55|Institutionen för teknisk fysik|000319126300018|0,55103248264201585782
55|Institutionen för teknisk fysik|000319239300002|0,33660394821635315225
55|Institutionen för teknisk fysik|000319242600006|0,58850003313753119091
55|Institutionen för teknisk fysik|000319251800013|0,33660394821635315225
55|Institutionen för teknisk fysik|000319290200006|0,50011540252812580915
55|Institutionen för teknisk fysik|000319304400009|2,6646793799520569
55|Institutionen för teknisk fysik|000319404700014|0,71295191297209995335
55|Institutionen för teknisk fysik|000319421800025|1,4259038259441999
55|Institutionen för teknisk fysik|000319525900027|0,54233514398830274577
55|Institutionen för teknisk fysik|000319576500029|0,20082336891397458466
55|Institutionen för teknisk fysik|000319643000017|1,7888512605493343
55|Institutionen för teknisk fysik|000319643000029|2,6832768908240014
55|Institutionen för teknisk fysik|000319656000003|0,50011540252812580915
55|Institutionen för teknisk fysik|000319739100052|0,33972045674057082997
55|Institutionen för teknisk fysik|000319790800008|0,89442563027466713984
55|Institutionen för teknisk fysik|000319811400024|0,24497452291742045846
55|Institutionen för teknisk fysik|000319951500033|2,0195456317487809
55|Institutionen för teknisk fysik|000320029200016|1,6676834783288688
55|Institutionen för teknisk fysik|000320138900033|1,6065869513117967
55|Institutionen för teknisk fysik|000320373200013|0,35647595648604997668
55|Institutionen för teknisk fysik|000320435800002|0,75017310379218871373
55|Institutionen för teknisk fysik|000320485400046|0,33936059122084842147
55|Institutionen för teknisk fysik|000320589900034|3,3243010604599906
55|Institutionen för teknisk fysik|000320619300031|1,6832760402511091
55|Institutionen för teknisk fysik|000320620400053|2,2443680536681455
55|Institutionen för teknisk fysik|000320736900024|0,88822645998401897954
55|Institutionen för teknisk fysik|000320827900006|0,00000000000000000000
55|Institutionen för teknisk fysik|000320834800017|0,00000000000000000000
55|Institutionen för teknisk fysik|000320857200015|3,2515134956072467
55|Institutionen för teknisk fysik|000320910900025|0,17231689134248376802
55|Institutionen för teknisk fysik|000320949600011|0,91071573314974022155
55|Institutionen för teknisk fysik|000321025800003|0,00000000000000000000
55|Institutionen för teknisk fysik|000321203900034|0,42573443086165763633
55|Institutionen för teknisk fysik|000321278300011|1,5003462075843774
55|Institutionen för teknisk fysik|000321542000020|0,32611114701155407202
55|Institutionen för teknisk fysik|000321669800009|0,22767893328743505539
55|Institutionen för teknisk fysik|000321736300001|0,45535786657487011078
55|Institutionen för teknisk fysik|000321752400026|0,00000000000000000000
55|Institutionen för teknisk fysik|000321771900008|3,3353669566577376
55|Institutionen för teknisk fysik|000321780500008|0,35647595648604997668
55|Institutionen för teknisk fysik|000321836100002|1,3660735997246103
55|Institutionen för teknisk fysik|000321845600004|1,2867108806977322
55|Institutionen för teknisk fysik|000321884100013|0,86158445671241884011
55|Institutionen för teknisk fysik|000321884300009|0,89815225395316649646
55|Institutionen för teknisk fysik|000321884300021|3,5926090158126660
55|Institutionen för teknisk fysik|000321940200035|1,7519115477103141
55|Institutionen för teknisk fysik|000321983800008|9,6063877097599287
55|Institutionen för teknisk fysik|000322150100034|0,16305557350577703601
55|Institutionen för teknisk fysik|000322215700002|1,1383946664371753
55|Institutionen för teknisk fysik|000322250600005|0,00000000000000000000
55|Institutionen för teknisk fysik|000322433800001|0,61561130749259085307
55|Institutionen för teknisk fysik|000322506000007|51,8766865559306941
55|Institutionen för teknisk fysik|000322581000002|0,70665818459778321284
55|Institutionen för teknisk fysik|000322792900007|1,0846702879766055
55|Institutionen för teknisk fysik|000322794000020|0,71295191297209995335
55|Institutionen för teknisk fysik|000322854700014|0,00000000000000000000
55|Institutionen för teknisk fysik|000322883900003|0,17820096175751229453
55|Institutionen för teknisk fysik|000322909800008|0,56343302299934655573
55|Institutionen för teknisk fysik|000322921200002|2,0004616101125032
55|Institutionen för teknisk fysik|000323004100006|0,00000000000000000000
55|Institutionen för teknisk fysik|000323368100004|4,2509809214890694
55|Institutionen för teknisk fysik|000323402600013|0,73438022972682940363
55|Institutionen för teknisk fysik|000323464000031|1,1770000662750624
55|Institutionen för teknisk fysik|000323469800036|1,4803774333066983
55|Institutionen för teknisk fysik|000323480500003|1,0002308050562516
55|Institutionen för teknisk fysik|000323592400005|0,00000000000000000000
55|Institutionen för teknisk fysik|000323617900014|0,00000000000000000000
55|Institutionen för teknisk fysik|000323628100086|0,72050824748913520006
55|Institutionen för teknisk fysik|000323663900008|0,00000000000000000000
55|Institutionen för teknisk fysik|000323689000009|0,00000000000000000000
55|Institutionen för teknisk fysik|000323727800032|2,2090570580537204
55|Institutionen för teknisk fysik|000323811300011|0,16968029561042421073
55|Institutionen för teknisk fysik|000323842900027|1,1352918156310870
55|Institutionen för teknisk fysik|000324223100048|2,2881776320704684
55|Institutionen för teknisk fysik|000324235500011|1,2352289512555426
55|Institutionen för teknisk fysik|000324235500015|0,82348596750369504289
55|Institutionen för teknisk fysik|000324235500042|0,82348596750369504289
55|Institutionen för teknisk fysik|000324235500044|0,82348596750369504289
55|Institutionen för teknisk fysik|000324235500045|0,82348596750369504289
55|Institutionen för teknisk fysik|000324235500047|0,41174298375184752144
55|Institutionen för teknisk fysik|000324237800006|0,32167772017443304647
55|Institutionen för teknisk fysik|000324338700015|1,8564527309029625
55|Institutionen för teknisk fysik|000324353700013|0,39233335542502079394
55|Institutionen för teknisk fysik|000324489200012|0,50011540252812580915
55|Institutionen för teknisk fysik|000324573400009|0,73946448206497079030
55|Institutionen för teknisk fysik|000324755200019|0,21312909998996355485
55|Institutionen för teknisk fysik|000325005600024|1,0694278694581499
55|Institutionen för teknisk fysik|000325012300011|0,55012899692509134565
55|Institutionen för teknisk fysik|000325241500002|0,12312226149851817061
55|Institutionen för teknisk fysik|000325399400074|2,1624070182370602
55|Institutionen för teknisk fysik|000325665800004|0,61983441466637623079
55|Institutionen för teknisk fysik|000325728400014|0,60247010674192375397
55|Institutionen för teknisk fysik|000325840700056|0,00000000000000000000
55|Institutionen för teknisk fysik|000325950600165|0,14191147695388587878
55|Institutionen för teknisk fysik|000326003600024|1,8996057920302983
55|Institutionen för teknisk fysik|000326049400006|0,00000000000000000000
55|Institutionen för teknisk fysik|000326049600007|0,41691033917930988847
55|Institutionen för teknisk fysik|000326119300016|1,7504039088484403
55|Institutionen för teknisk fysik|000326141100025|0,19616667771251039697
55|Institutionen för teknisk fysik|000326141100029|0,00000000000000000000
55|Institutionen för teknisk fysik|000326207400052|0,45040618276791111979
55|Institutionen för teknisk fysik|000326209100053|1,4148006169340315
55|Institutionen för teknisk fysik|000326279100017|0,00000000000000000000
55|Institutionen för teknisk fysik|000326331200002|3,0780565374629543
55|Institutionen för teknisk fysik|000326416900101|0,17231689134248376802
55|Institutionen för teknisk fysik|000326472400008|0,98497809198814536492
55|Institutionen för teknisk fysik|000326907800007|5,3189114924596595
55|Institutionen för teknisk fysik|000326983700005|0,60247010674192375397
55|Institutionen för teknisk fysik|000327044600022|0,33936059122084842147
55|Institutionen för teknisk fysik|000327081200006|0,00000000000000000000
55|Institutionen för teknisk fysik|000327110500005|1,1413890145404393
55|Institutionen för teknisk fysik|000327170800019|0,00000000000000000000
55|Institutionen för teknisk fysik|000327249700007|0,40164673782794916931
55|Institutionen för teknisk fysik|000327250300023|0,76851101678079429684
55|Institutionen för teknisk fysik|000327283100016|0,89442563027466713984
55|Institutionen för teknisk fysik|000327363600013|0,00000000000000000000
55|Institutionen för teknisk fysik|000327366400004|0,00000000000000000000
55|Institutionen för teknisk fysik|000327446900017|1,2654486693060397
55|Institutionen för teknisk fysik|000327458400023|4,7336539961204463
55|Institutionen för teknisk fysik|000327787000018|0,00000000000000000000
55|Institutionen för teknisk fysik|000327787000019|1,0694278694581499
55|Institutionen för teknisk fysik|000327903900024|3,9733424527889338
55|Institutionen för teknisk fysik|000327905800022|0,78506430452185589220
55|Institutionen för teknisk fysik|000327907000042|0,19068146933920570408
55|Institutionen för teknisk fysik|000328006300083|0,53460288527253688360
55|Institutionen för teknisk fysik|000328023000002|0,98497809198814536492
55|Institutionen för teknisk fysik|000328101000029|4,2563806314572444
55|Institutionen för teknisk fysik|000328239600019|0,19616667771251039697
55|Institutionen för teknisk fysik|000328521500006|0,20128225763325625735
55|Institutionen för teknisk fysik|000328695100007|2,2124008031834369
55|Institutionen för teknisk fysik|000328698200005|0,44248016063668737627
55|Institutionen för teknisk fysik|000328699800015|1,7504039088484403
55|Institutionen för teknisk fysik|000328744300006|0,68912453530992966290
55|Institutionen för teknisk fysik|000329101100002|0,00000000000000000000
55|Institutionen för teknisk fysik|000329531100021|0,17820096175751229453
55|Institutionen för teknisk fysik|000330145900028|1,4509477525404238
55|Institutionen för teknisk fysik|000330162900034|0,28382295390777175755
55|Institutionen för teknisk fysik|000330993800009|0,24650625675303555062
55|Institutionen för teknisk fysik|000333958100002|1,4657039989359229
55|Institutionen för teknisk fysik|000333958400001|0,71870083985365880246

instid|sv_name|isi_id|jxf
55|Institutionen för teknisk fysik|000208898200005|0,45045788760187987816
55|Institutionen för teknisk fysik|000209665000016|0,21428928605176561603
55|Institutionen för teknisk fysik|000284662500008|0,58890991073961346375
55|Institutionen för teknisk fysik|000284671500006|0,84311133527509399739
55|Institutionen för teknisk fysik|000284789200019|2,0086249166628235
55|Institutionen för teknisk fysik|000285858200053|1,2515734389909886
55|Institutionen för teknisk fysik|000285990500028|1,2295600653803776
55|Institutionen för teknisk fysik|000286078300003|0,84178136034906566591
55|Institutionen för teknisk fysik|000286129800020|2,0026603107081077
55|Institutionen för teknisk fysik|000286499700009|1,8389029801462385
55|Institutionen för teknisk fysik|000286639400032|1,4645370346886975
55|Institutionen för teknisk fysik|000286639400041|1,4645370346886975
55|Institutionen för teknisk fysik|000286773700005|1,3357905075251026
55|Institutionen för teknisk fysik|000286830100051|1,6138088460049993
55|Institutionen för teknisk fysik|000286904400006|1,8711701907358312
55|Institutionen för teknisk fysik|000287048900031|1,2295600653803776
55|Institutionen för teknisk fysik|000287049100067|4,5394478691535156
55|Institutionen för teknisk fysik|000287058900019|1,2385201930423356
55|Institutionen för teknisk fysik|000287235700006|0,62280784958832010265
55|Institutionen för teknisk fysik|000287294500011|0,99592318286319947563
55|Institutionen för teknisk fysik|000287411700017|1,3390361485172300
55|Institutionen för teknisk fysik|000287470800009|0,63665552779859992491
55|Institutionen för teknisk fysik|000287496100003|0,75321311385379237979
55|Institutionen för teknisk fysik|000287512400010|0,45943279754868828193
55|Institutionen för teknisk fysik|000287518600015|0,85758332445150276811
55|Institutionen för teknisk fysik|000287558400068|0,57047056691964541974
55|Institutionen för teknisk fysik|000287570000006|1,1386338845194116
55|Institutionen för teknisk fysik|000287571100023|0,99592318286319947563
55|Institutionen för teknisk fysik|000287636700012|0,92818933102415875117
55|Institutionen för teknisk fysik|000287636700014|0,92818933102415875117
55|Institutionen för teknisk fysik|000287643200050|0,84621864530148241043
55|Institutionen för teknisk fysik|000287651600017|0,88933252198671239033
55|Institutionen för teknisk fysik|000288205800035|1,05700981120403468138
55|Institutionen för teknisk fysik|000288242800001|1,3357905075251026
55|Institutionen för teknisk fysik|000288256700010|0,72641950481367894139
55|Institutionen för teknisk fysik|000288395400026|0,89106818373825368658
55|Institutionen för teknisk fysik|000288544000040|1,6321721400661929
55|Institutionen för teknisk fysik|000288570600034|3,4605694007812772
55|Institutionen för teknisk fysik|000288570600058|3,4605694007812772
55|Institutionen för teknisk fysik|000288695200007|1,3357905075251026
55|Institutionen för teknisk fysik|000288711700009|0,35596795430228683595
55|Institutionen för teknisk fysik|000288734400001|3,6538140139201160
55|Institutionen för teknisk fysik|000288749300002|0,62280784958832010265
55|Institutionen för teknisk fysik|000288928300005|0,81734307966957757823
55|Institutionen för teknisk fysik|000289081000005|1,11216144593222985458
55|Institutionen för teknisk fysik|000289151900004|1,0896407220226844
55|Institutionen för teknisk fysik|000289183000007|0,44724614692715757810
55|Institutionen för teknisk fysik|000289215600038|0,92818933102415875117
55|Institutionen för teknisk fysik|000289256100028|0,89106818373825368658
55|Institutionen för teknisk fysik|000289263100005|1,7737584260126674
55|Institutionen för teknisk fysik|000289341500008|4,5394478691535156
55|Institutionen för teknisk fysik|000289341500077|4,5394478691535156
55|Institutionen för teknisk fysik|000289513500005|0,88933252198671239033
55|Institutionen för teknisk fysik|000289643800012|1,0351288405317727
55|Institutionen för teknisk fysik|000289742100015|3,4605694007812772
55|Institutionen för teknisk fysik|000289742100016|3,4605694007812772
55|Institutionen för teknisk fysik|000289824300013|0,92818933102415875117
55|Institutionen för teknisk fysik|000290035200002|0,19656376793667728939
55|Institutionen för teknisk fysik|000290050600006|0,58476057658125926139
55|Institutionen för teknisk fysik|000290050600008|0,58476057658125926139
55|Institutionen för teknisk fysik|000290097500017|3,0589881788617859
55|Institutionen för teknisk fysik|000290116700013|1,3357905075251026
55|Institutionen för teknisk fysik|000290169600002|0,33223419018043958399
55|Institutionen för teknisk fysik|000290194100004|0,99592318286319947563
55|Institutionen för teknisk fysik|000290229800007|1,3357905075251026
55|Institutionen för teknisk fysik|000290254000005|3,0589881788617859
55|Institutionen för teknisk fysik|000290307200004|0,33240213154359927546
55|Institutionen för teknisk fysik|000290320300004|1,2782100207201306
55|Institutionen för teknisk fysik|000290484700023|1,6321721400661929
55|Institutionen för teknisk fysik|000290558900010|0,88933252198671239033
55|Institutionen för teknisk fysik|000291068700024|1,9454239538042657
55|Institutionen för teknisk fysik|000291093600014|3,0589881788617859
55|Institutionen för teknisk fysik|000291113200029|1,3390361485172300
55|Institutionen för teknisk fysik|000291148800009|0,55811295631478279488
55|Institutionen för teknisk fysik|000291195400011|0,53928648015258590585
55|Institutionen för teknisk fysik|000291335700009|0,81734307966957757823
55|Institutionen för teknisk fysik|000291337900013|0,99592318286319947563
55|Institutionen för teknisk fysik|000291399500009|3,0589881788617859
55|Institutionen för teknisk fysik|000291561100001|0,87038424360273493454
55|Institutionen för teknisk fysik|000291563900013|0,45677667928600769888
55|Institutionen för teknisk fysik|000291595400009|0,80133889885044536436
55|Institutionen för teknisk fysik|000291658900022|1,5261655117772562
55|Institutionen för teknisk fysik|000291709500011|0,92818933102415875117
55|Institutionen för teknisk fysik|000291709500015|0,92818933102415875117
55|Institutionen för teknisk fysik|000291714200004|0,79695756688429639827
55|Institutionen för teknisk fysik|000291714200011|0,79695756688429639827
55|Institutionen för teknisk fysik|000292118500005|0,84178136034906566591
55|Institutionen för teknisk fysik|000292122100015|0,44717668754068600752
55|Institutionen för teknisk fysik|000292175900010|0,44724614692715757810
55|Institutionen för teknisk fysik|000292214700071|0,86767233061345152174
55|Institutionen för teknisk fysik|000292281100028|1,4645370346886975
55|Institutionen för teknisk fysik|000292330300035|1,5083024557196722
55|Institutionen för teknisk fysik|000292331200121|0,86767233061345152174
55|Institutionen för teknisk fysik|000292333500007|1,0896407220226844
55|Institutionen för teknisk fysik|000292444300011|0,53928648015258590585
55|Institutionen för teknisk fysik|000292617800045|1,2295600653803776
55|Institutionen för teknisk fysik|000292714600007|0,88514842177754127091
55|Institutionen för teknisk fysik|000292802600004|2,3052569348830162
55|Institutionen för teknisk fysik|000292849400034|4,5394478691535156
55|Institutionen för teknisk fysik|000292867600021|1,6587721592368727
55|Institutionen för teknisk fysik|000292876500044|1,6587721592368727
55|Institutionen för teknisk fysik|000293031300034|0,53282827833159496789
55|Institutionen för teknisk fysik|000293073000029|1,1314502104401154
55|Institutionen för teknisk fysik|000293238800014|0,35596795430228683595
55|Institutionen för teknisk fysik|000293419700016|1,4645370346886975
55|Institutionen för teknisk fysik|000293445100001|1,3357905075251026
55|Institutionen för teknisk fysik|000293474500021|1,0896407220226844
55|Institutionen för teknisk fysik|000293476300082|0,86767233061345152174
55|Institutionen för teknisk fysik|000293599800001|0,63432056951440755890
55|Institutionen för teknisk fysik|000293637500004|0,04095409676431563989
55|Institutionen för teknisk fysik|000293741700002|0,54511025888081706313
55|Institutionen för teknisk fysik|000293758700017|1,4645370346886975
55|Institutionen för teknisk fysik|000293768400047|2,8079077647039930
55|Institutionen för teknisk fysik|000293860500015|1,3390361485172300
55|Institutionen för teknisk fysik|000294076800011|0,92818933102415875117
55|Institutionen för teknisk fysik|000294080500015|0,13203697079689542174
55|Institutionen för teknisk fysik|000294080700045|0,13203697079689542174
55|Institutionen för teknisk fysik|000294085400019|3,4605694007812772
55|Institutionen för teknisk fysik|000294091400045|2,0086249166628235
55|Institutionen för teknisk fysik|000294092400008|2,1182295939731769
55|Institutionen för teknisk fysik|000294142500043|1,1386338845194116
55|Institutionen för teknisk fysik|000294228000010|1,3357905075251026
55|Institutionen för teknisk fysik|000294281900024|0,55811295631478279488
55|Institutionen för teknisk fysik|000294319400010|0,87835089995308926170
55|Institutionen för teknisk fysik|000294447600089|1,2243000217540043
55|Institutionen för teknisk fysik|000294486400033|1,0896407220226844
55|Institutionen för teknisk fysik|000294522300005|0,84311133527509399739
55|Institutionen för teknisk fysik|000294590200177|0,79953250082206730817
55|Institutionen för teknisk fysik|000294665700033|0,89106818373825368658
55|Institutionen för teknisk fysik|000294715800004|1,03727547849977591452
55|Institutionen för teknisk fysik|000294729900010|1,7996190687039150
55|Institutionen för teknisk fysik|000294777200006|0,88933252198671239033
55|Institutionen för teknisk fysik|000294790200010|4,5394478691535156
55|Institutionen för teknisk fysik|000294790200066|4,5394478691535156
55|Institutionen för teknisk fysik|000294805300014|1,8354894845235255
55|Institutionen för teknisk fysik|000294907100029|0,19656376793667728939
55|Institutionen för teknisk fysik|000294939900012|0,48340719937614350955
55|Institutionen för teknisk fysik|000294942600007|0,81734307966957757823
55|Institutionen för teknisk fysik|000294968600103|0,86767233061345152174
55|Institutionen för teknisk fysik|000295058900009|1,00633730678847923660
55|Institutionen för teknisk fysik|000295084000017|1,3357905075251026
55|Institutionen för teknisk fysik|000295128000006|1,3390361485172300
55|Institutionen för teknisk fysik|000295241400056|2,8079077647039930
55|Institutionen för teknisk fysik|000295325600003|1,3357905075251026
55|Institutionen för teknisk fysik|000295438300033|1,18987914878693621059
55|Institutionen för teknisk fysik|000295484300017|1,3357905075251026
55|Institutionen för teknisk fysik|000295604400004|2,8079077647039930
55|Institutionen för teknisk fysik|000295621300034|1,0896407220226844
55|Institutionen för teknisk fysik|000295659100022|1,5157414248724234
55|Institutionen för teknisk fysik|000295661700063|1,8711701907358312
55|Institutionen för teknisk fysik|000295665100010|0,52770716212183934886
55|Institutionen för teknisk fysik|000295697500032|0,12670081080646503200
55|Institutionen för teknisk fysik|000295817500032|2,0026603107081077
55|Institutionen för teknisk fysik|000295997000069|1,2819547069318763
55|Institutionen för teknisk fysik|000296036700044|2,8079077647039930
