instid|sv_name|isi_id|cxfp
523|Institutionen för fundamental fysik|000296633200012|0,26197415642234883528
523|Institutionen för fundamental fysik|000296915200010|0,18885766831713256510
523|Institutionen för fundamental fysik|000297298000005|0,18885766831713256510
523|Institutionen för fundamental fysik|000297415300009|0,68199166593669983133
523|Institutionen för fundamental fysik|000297572500021|0,21268659915799883389
523|Institutionen för fundamental fysik|000297935900002|0,51149374945252487350
523|Institutionen för fundamental fysik|000298392200001|1,7049791648417496
523|Institutionen för fundamental fysik|000298485600010|0,17049791648417495783
523|Institutionen för fundamental fysik|000298847200027|0,53171649789499708471
523|Institutionen för fundamental fysik|000299592000038|1,3398300349062639
523|Institutionen för fundamental fysik|000300181800073|0,53866412673638788704
523|Institutionen för fundamental fysik|000300183300063|0,00000000000000000000
523|Institutionen för fundamental fysik|000300183300072|1,4005267295146085
523|Institutionen för fundamental fysik|000300864200003|0,00000000000000000000
523|Institutionen för fundamental fysik|000300864200005|3,5728800930833704
523|Institutionen för fundamental fysik|000301310000002|0,00000000000000000000
523|Institutionen för fundamental fysik|000301451200063|0,00000000000000000000
523|Institutionen för fundamental fysik|000301477300001|0,34154335566588348789
523|Institutionen för fundamental fysik|000302698200003|0,17077167783294174394
523|Institutionen för fundamental fysik|000302957000005|0,32577273223301813610
523|Institutionen för fundamental fysik|000302973600022|0,66991501745313195119
523|Institutionen för fundamental fysik|000303985700001|0,31532249679409405301
523|Institutionen för fundamental fysik|000304063700003|1,4659772950485816
523|Institutionen för fundamental fysik|000304148100031|1,8314580309037188
523|Institutionen för fundamental fysik|000306149900003|1,4659772950485816
523|Institutionen för fundamental fysik|000306316700001|0,51231503349882523183
523|Institutionen för fundamental fysik|000306416500008|0,00000000000000000000
523|Institutionen för fundamental fysik|000306418300006|0,43093130138911030963
523|Institutionen för fundamental fysik|000306920700010|1,5315027343419940
523|Institutionen för fundamental fysik|000307306300003|0,26423580419211757194
523|Institutionen för fundamental fysik|000308823500012|0,00000000000000000000
523|Institutionen för fundamental fysik|000309184000002|1,0246300669976505
523|Institutionen för fundamental fysik|000309347300019|0,10762103434228163314
523|Institutionen för fundamental fysik|000309605500041|0,00000000000000000000
523|Institutionen för fundamental fysik|000309903600001|0,51231503349882523183
523|Institutionen för fundamental fysik|000310132100007|0,51231503349882523183
523|Institutionen för fundamental fysik|000310816600063|0,00000000000000000000
523|Institutionen för fundamental fysik|000310991700007|1,6288636611650907
523|Institutionen för fundamental fysik|000311020500008|0,22330500581771065040
523|Institutionen för fundamental fysik|000312066100001|0,34154335566588348789
523|Institutionen för fundamental fysik|000312197800013|0,21546565069455515482
523|Institutionen för fundamental fysik|000312834800001|0,34154335566588348789
523|Institutionen för fundamental fysik|000312846800007|2,6061818578641451
523|Institutionen för fundamental fysik|000313123800046|0,53866412673638788704
523|Institutionen för fundamental fysik|000313165300016|0,00000000000000000000
523|Institutionen för fundamental fysik|000314103800023|4,5010386227531323
523|Institutionen för fundamental fysik|000314103800024|9,0020772455062646
523|Institutionen för fundamental fysik|000314554300016|0,57204440801761711224
523|Institutionen för fundamental fysik|000314683600002|2,7287293585701109
523|Institutionen för fundamental fysik|000314683700023|0,67320789643270630449
523|Institutionen för fundamental fysik|000314824500004|0,33660394821635315225
523|Institutionen för fundamental fysik|000314824700014|0,00000000000000000000
523|Institutionen för fundamental fysik|000315193100014|0,00000000000000000000
523|Institutionen för fundamental fysik|000315361700005|0,41442360661129709719
523|Institutionen för fundamental fysik|000315583200064|5,7129223388330470
523|Institutionen för fundamental fysik|000315885100013|5,4778493026838771
523|Institutionen för fundamental fysik|000316192300002|1,3464157928654126
523|Institutionen för fundamental fysik|000316273700054|0,67210851045094670952
523|Institutionen för fundamental fysik|000316907000005|0,78551874305839694254
523|Institutionen för fundamental fysik|000317151500006|0,38136293867841140816
523|Institutionen för fundamental fysik|000317190800004|1,7504039088484403
523|Institutionen för fundamental fysik|000317466300014|0,64867260602378353618
523|Institutionen för fundamental fysik|000317522400026|0,33605425522547335476
523|Institutionen för fundamental fysik|000317522400030|0,16802712761273667738
523|Institutionen för fundamental fysik|000317976800011|0,00000000000000000000
523|Institutionen för fundamental fysik|000318657500003|12,0027696606750194
523|Institutionen för fundamental fysik|000319251800006|0,00000000000000000000
523|Institutionen för fundamental fysik|000319283100001|1,2127686038089382
523|Institutionen för fundamental fysik|000319284100010|0,00000000000000000000
523|Institutionen för fundamental fysik|000319654500007|0,30319215095223454029
523|Institutionen för fundamental fysik|000320956300001|1,8191529057134072
523|Institutionen för fundamental fysik|000322116100005|1,2502885063203145
523|Institutionen för fundamental fysik|000322172300022|0,56343302299934655573
523|Institutionen för fundamental fysik|000323202600025|1,1761898932891567
523|Institutionen för fundamental fysik|000323202600028|3,5285696798674702
523|Institutionen för fundamental fysik|000323576600001|0,00000000000000000000
523|Institutionen för fundamental fysik|000323867600011|0,00000000000000000000
523|Institutionen för fundamental fysik|000324397800002|3,6383058114268145
523|Institutionen för fundamental fysik|000324693100005|1,7504039088484403
523|Institutionen för fundamental fysik|000325166400005|3,4140708006603020
523|Institutionen för fundamental fysik|000325258400001|0,86489680803171138158
523|Institutionen för fundamental fysik|000325280600004|0,18254967659122850009
523|Institutionen för fundamental fysik|000325824000002|1,2127686038089382
523|Institutionen för fundamental fysik|000326274300002|0,60638430190446908059
523|Institutionen för fundamental fysik|000327092900004|0,00000000000000000000
523|Institutionen för fundamental fysik|000328699200008|1,2502885063203145
523|Institutionen för fundamental fysik|000328699400005|4,2509809214890694
523|Institutionen för fundamental fysik|000329530400003|1,8240389742662238
523|Institutionen för fundamental fysik|000329530400084|0,72961558970648952481

instid|sv_name|isi_id|jxf
523|Institutionen för fundamental fysik|000287132700001|1,3699601961043955
523|Institutionen för fundamental fysik|000287292300001|0,55603825015559739519
523|Institutionen för fundamental fysik|000287928500003|0,20432845662316998955
523|Institutionen för fundamental fysik|000289009300027|0,19118083789600925200
523|Institutionen för fundamental fysik|000289295300073|1,3762074063164593
523|Institutionen för fundamental fysik|000289608000007|0,42627895647678209326
523|Institutionen för fundamental fysik|000289802000017|0,20432845662316998955
523|Institutionen för fundamental fysik|000290095000005|3,0589881788617859
523|Institutionen för fundamental fysik|000290159800003|1,3699601961043955
523|Institutionen för fundamental fysik|000290331700040|1,3762074063164593
523|Institutionen för fundamental fysik|000290332200027|1,3762074063164593
523|Institutionen för fundamental fysik|000291311400002|1,3699601961043955
523|Institutionen för fundamental fysik|000291364300050|1,3762074063164593
523|Institutionen för fundamental fysik|000291364500020|1,3762074063164593
523|Institutionen för fundamental fysik|000291605000007|1,3699601961043955
523|Institutionen för fundamental fysik|000292644900010|0,08350956118964846006
523|Institutionen för fundamental fysik|000292674100014|0,42627895647678209326
523|Institutionen för fundamental fysik|000292825800003|1,3699601961043955
523|Institutionen för fundamental fysik|000293136600052|1,3762074063164593
523|Institutionen för fundamental fysik|000293478000009|0,60035925609719924475
523|Institutionen för fundamental fysik|000294024300006|0,13691111692424308789
523|Institutionen för fundamental fysik|000294326900001|1,3699601961043955
523|Institutionen för fundamental fysik|000296011600011|0,20432845662316998955
523|Institutionen för fundamental fysik|000296086700042|1,3762074063164593
523|Institutionen för fundamental fysik|000296087000026|1,3762074063164593
523|Institutionen för fundamental fysik|000296633200012|0,48760996211514601567
523|Institutionen för fundamental fysik|000296915200010|1,1498822285070022
523|Institutionen för fundamental fysik|000297298000005|1,1498822285070022
523|Institutionen för fundamental fysik|000297415300009|1,3699601961043955
523|Institutionen för fundamental fysik|000297572500021|1,3762074063164593
523|Institutionen för fundamental fysik|000297935900002|1,3699601961043955
523|Institutionen för fundamental fysik|000298392200001|1,3699601961043955
523|Institutionen för fundamental fysik|000298485600010|1,3699601961043955
523|Institutionen för fundamental fysik|000298847200027|1,3762074063164593
523|Institutionen för fundamental fysik|000299592000038|0,37827207470144652772
523|Institutionen för fundamental fysik|000300181800073|1,3159125362161017
523|Institutionen för fundamental fysik|000300183300063|1,3159125362161017
523|Institutionen för fundamental fysik|000300183300072|1,3159125362161017
523|Institutionen för fundamental fysik|000300864200003|0,37827207470144652772
523|Institutionen för fundamental fysik|000300864200005|0,37827207470144652772
523|Institutionen för fundamental fysik|000301310000002|2,0561330524125900
523|Institutionen för fundamental fysik|000301451200063|1,3159125362161017
523|Institutionen för fundamental fysik|000301477300001|1,0961407070901948
523|Institutionen för fundamental fysik|000302698200003|1,0961407070901948
523|Institutionen för fundamental fysik|000302957000005|2,9915880014139400
523|Institutionen för fundamental fysik|000302973600022|0,37827207470144652772
523|Institutionen för fundamental fysik|000303985700001|0,25901490808086291581
523|Institutionen för fundamental fysik|000304063700003|2,9915880014139400
523|Institutionen för fundamental fysik|000304148100031|1,3159125362161017
523|Institutionen för fundamental fysik|000306149900003|0,68055262555527730071
523|Institutionen för fundamental fysik|000306316700001|1,0961407070901948
523|Institutionen för fundamental fysik|000306416500008|1,3159125362161017
523|Institutionen för fundamental fysik|000306418300006|1,3159125362161017
523|Institutionen för fundamental fysik|000306920700010|1,1853193037667731
523|Institutionen för fundamental fysik|000307306300003|0,53085928131368245103
523|Institutionen för fundamental fysik|000308823500012|0,07763100650024417469
523|Institutionen för fundamental fysik|000309184000002|1,0961407070901948
523|Institutionen för fundamental fysik|000309347300019|1,0806999363920804
523|Institutionen för fundamental fysik|000309605500041|0,34104332905644086123
523|Institutionen för fundamental fysik|000309903600001|1,0961407070901948
523|Institutionen för fundamental fysik|000310132100007|1,0961407070901948
523|Institutionen för fundamental fysik|000310816600063|0,14063413030824288292
523|Institutionen för fundamental fysik|000310991700007|2,9915880014139400
523|Institutionen för fundamental fysik|000311020500008|0,37827207470144652772
523|Institutionen för fundamental fysik|000312066100001|1,0961407070901948
523|Institutionen för fundamental fysik|000312197800013|1,3159125362161017
523|Institutionen för fundamental fysik|000312834800001|1,0961407070901948
523|Institutionen för fundamental fysik|000312846800007|2,9915880014139400
523|Institutionen för fundamental fysik|000313123800046|1,3159125362161017
523|Institutionen för fundamental fysik|000313165300016|0,53085928131368245103
523|Institutionen för fundamental fysik|000314103800023|0,31630940200657880983
523|Institutionen för fundamental fysik|000314103800024|0,31630940200657880983
523|Institutionen för fundamental fysik|000314554300016|1,4705511774231808
523|Institutionen för fundamental fysik|000314683600002|1,2637136972931919
523|Institutionen för fundamental fysik|000314683700023|0,35563274284432213793
523|Institutionen för fundamental fysik|000314824500004|0,35563274284432213793
523|Institutionen för fundamental fysik|000314824700014|0,41242764457067774717
523|Institutionen för fundamental fysik|000315193100014|0,86065604348221941889
523|Institutionen för fundamental fysik|000315361700005|1,2077487964100682
523|Institutionen för fundamental fysik|000315583200064|1,4107889198687067
523|Institutionen för fundamental fysik|000315885100013|0,81347347096875219192
523|Institutionen för fundamental fysik|000316192300002|0,35563274284432213793
523|Institutionen för fundamental fysik|000316273700054|1,4107889198687067
523|Institutionen för fundamental fysik|000316907000005|0,33187897511932366195
523|Institutionen för fundamental fysik|000317151500006|1,4705511774231808
523|Institutionen för fundamental fysik|000317190800004|3,1112826994591736
523|Institutionen för fundamental fysik|000317466300014|0,41242764457067774717
523|Institutionen för fundamental fysik|000317522400026|1,4107889198687067
523|Institutionen för fundamental fysik|000317522400030|1,4107889198687067
523|Institutionen för fundamental fysik|000317976800011|0,13454191535403395412
523|Institutionen för fundamental fysik|000318657500003|3,1112826994591736
523|Institutionen för fundamental fysik|000319251800006|0,35563274284432213793
523|Institutionen för fundamental fysik|000319283100001|1,2637136972931919
523|Institutionen för fundamental fysik|000319284100010|1,11581336744097496573
523|Institutionen för fundamental fysik|000319654500007|1,2637136972931919
523|Institutionen för fundamental fysik|000320956300001|1,2637136972931919
523|Institutionen för fundamental fysik|000322116100005|3,1112826994591736
523|Institutionen för fundamental fysik|000322172300022|0,40290776550330546014
523|Institutionen för fundamental fysik|000323202600025|1,4107889198687067
523|Institutionen för fundamental fysik|000323202600028|1,4107889198687067
523|Institutionen för fundamental fysik|000323576600001|0,40787747196950104008
523|Institutionen för fundamental fysik|000323867600011|0,21541115229374090574
523|Institutionen för fundamental fysik|000324397800002|1,2637136972931919
523|Institutionen för fundamental fysik|000324693100005|3,1112826994591736
523|Institutionen för fundamental fysik|000325166400005|0,59746239011555284731
523|Institutionen för fundamental fysik|000325258400001|0,44851912173266020373
523|Institutionen för fundamental fysik|000325280600004|0,86065604348221941889
523|Institutionen för fundamental fysik|000325824000002|1,2637136972931919
523|Institutionen för fundamental fysik|000326274300002|1,2637136972931919
523|Institutionen för fundamental fysik|000327092900004|1,4107889198687067
523|Institutionen för fundamental fysik|000327494600020|0,36709973811296476055
523|Institutionen för fundamental fysik|000327494600021|0,36709973811296476055
523|Institutionen för fundamental fysik|000328699200008|3,1112826994591736
523|Institutionen för fundamental fysik|000328699400005|3,1112826994591736
523|Institutionen för fundamental fysik|000329530400003|0,46492136849280304015
523|Institutionen för fundamental fysik|000329530400084|0,46492136849280304015
523|Institutionen för fundamental fysik|000330994000003|1,4624157621364187
523|Institutionen för fundamental fysik|000332151500001|1,2501438469110468
523|Institutionen för fundamental fysik|000332158900003|1,2501438469110468
523|Institutionen för fundamental fysik|000332924600002|3,4840995304841814
523|Institutionen för fundamental fysik|000333154600001|1,4624157621364187
523|Institutionen för fundamental fysik|000333726100014|0,31651157412675141808
523|Institutionen för fundamental fysik|000333805200015|0,05267726644975276419
523|Institutionen för fundamental fysik|000334094500002|1,4709328841105236
523|Institutionen för fundamental fysik|000334124700006|1,2501438469110468
523|Institutionen för fundamental fysik|000334339800005|3,4840995304841814
523|Institutionen för fundamental fysik|000334864200001|1,4624157621364187
523|Institutionen för fundamental fysik|000335307900050|1,4709328841105236
523|Institutionen för fundamental fysik|000335452400001|1,4624157621364187
523|Institutionen för fundamental fysik|000336083300008|1,2501438469110468
523|Institutionen för fundamental fysik|000336765200005|3,4840995304841814
523|Institutionen för fundamental fysik|000336766600001|0,27013018009645293964
523|Institutionen för fundamental fysik|000338656800002|1,2501438469110468
523|Institutionen för fundamental fysik|000339076700003|1,33567369000131280895
523|Institutionen för fundamental fysik|000339860100027|0,22022401541611837032
523|Institutionen för fundamental fysik|000339860100055|0,22022401541611837032
523|Institutionen för fundamental fysik|000339919800001|1,2501438469110468
523|Institutionen för fundamental fysik|000341091800004|0,05267726644975276419
523|Institutionen för fundamental fysik|000341300600003|1,2501438469110468
523|Institutionen för fundamental fysik|000341934000005|0,05782603243654968140
523|Institutionen för fundamental fysik|000342149100001|1,4624157621364187
523|Institutionen för fundamental fysik|000342149100005|1,4624157621364187
523|Institutionen för fundamental fysik|000342333000002|1,0872383794231421
523|Institutionen för fundamental fysik|000342457600004|1,4624157621364187
523|Institutionen för fundamental fysik|000342757700068|1,4709328841105236
523|Institutionen för fundamental fysik|000344745600003|1,39927077607408403841
523|Institutionen för fundamental fysik|000344748600001|1,4624157621364187
523|Institutionen för fundamental fysik|000345148000001|0,47289432725585533030
523|Institutionen för fundamental fysik|000345467800001|1,2501438469110468
523|Institutionen för fundamental fysik|000345929600008|3,4840995304841814
523|Institutionen för fundamental fysik|000346039900002|1,0872383794231421
523|Institutionen för fundamental fysik|000347199200005|3,4840995304841814
523|Institutionen för fundamental fysik|000347199200030|3,4840995304841814
523|Institutionen för fundamental fysik|000347706200128|0,22022401541611837032
523|Institutionen för fundamental fysik|000347706200178|0,22022401541611837032
523|Institutionen för fundamental fysik|000347828500002|1,4624157621364187
523|Institutionen för fundamental fysik|000347848100002|1,4624157621364187
523|Institutionen för fundamental fysik|000347878100003|1,4624157621364187
523|Institutionen för fundamental fysik|000347898000003|1,4624157621364187
523|Institutionen för fundamental fysik|000350444200002|1,2501438469110468
