instid|sv_name|isi_id|cxfp
46|Institutionen för tillämpad mekanik|000314760800006|0,70001090091899364918
46|Institutionen för tillämpad mekanik|000314770000002|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000315042000010|0,36289920801188714928
46|Institutionen för tillämpad mekanik|000315042000011|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000315138800007|0,41691033917930988847
46|Institutionen för tillämpad mekanik|000315174600013|1,3116065788042638
46|Institutionen för tillämpad mekanik|000315836600007|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000315837800004|0,41691033917930988847
46|Institutionen för tillämpad mekanik|000316190200036|0,82289988617942532715
46|Institutionen för tillämpad mekanik|000316433200015|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000316443900003|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000316623000001|0,88835924444621990703
46|Institutionen för tillämpad mekanik|000316768900034|0,53416360468263047634
46|Institutionen för tillämpad mekanik|000316909600013|0,33687147838511942350
46|Institutionen för tillämpad mekanik|000317251500002|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000317254200010|1,8502322114166268
46|Institutionen för tillämpad mekanik|000317444100007|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000317626000010|0,49604123909329606655
46|Institutionen för tillämpad mekanik|000317882500004|2,3248321836940764
46|Institutionen för tillämpad mekanik|000317894200001|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000318204900033|1,0636954587508378
46|Institutionen för tillämpad mekanik|000318213800015|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000318213800051|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000318242800031|0,84910629379720475197
46|Institutionen för tillämpad mekanik|000318260700005|2,5921595175087526
46|Institutionen för tillämpad mekanik|000318322900004|1,9983020930675423
46|Institutionen för tillämpad mekanik|000318322900014|0,39966041861350845332
46|Institutionen för tillämpad mekanik|000318729300006|0,52554449149478473554
46|Institutionen för tillämpad mekanik|000318856900001|1,0022012848490134
46|Institutionen för tillämpad mekanik|000318888800007|1,6676413567172396
46|Institutionen för tillämpad mekanik|000319172000022|4,1846979306493376
46|Institutionen för tillämpad mekanik|000319381800002|0,36289920801188714928
46|Institutionen för tillämpad mekanik|000319634600004|1,3211265029945651
46|Institutionen för tillämpad mekanik|000320009400002|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000320018700013|1,8460214691661037
46|Institutionen för tillämpad mekanik|000320974900008|0,53416360468263047634
46|Institutionen för tillämpad mekanik|000321077300002|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000321236300003|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000321330500005|0,32479691647774934473
46|Institutionen för tillämpad mekanik|000321689800006|0,47421126425307853589
46|Institutionen för tillämpad mekanik|000321725100012|0,80928404191292625777
46|Institutionen för tillämpad mekanik|000321993300019|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000322091800012|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000322422500043|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000322432600035|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000322557600001|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000322611800004|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000322807800006|1,0106144351553583
46|Institutionen för tillämpad mekanik|000323458200001|2,1165273750555902
46|Institutionen för tillämpad mekanik|000323902300002|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000323999900009|0,94842252850615707179
46|Institutionen för tillämpad mekanik|000324301600001|1,2431395880429098
46|Institutionen för tillämpad mekanik|000324657000036|2,0565064900545239
46|Institutionen för tillämpad mekanik|000324657000037|0,41130129801090478482
46|Institutionen för tillämpad mekanik|000325008900010|0,83382067835861977693
46|Institutionen för tillämpad mekanik|000325397800061|0,84910629379720475197
46|Institutionen för tillämpad mekanik|000325476400009|0,84461967391428264763
46|Institutionen för tillämpad mekanik|000326106400002|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000326157000013|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000326157800002|1,0510889829895695
46|Institutionen för tillämpad mekanik|000326211700016|0,40464202095646312889
46|Institutionen för tillämpad mekanik|000327235700004|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000327592400048|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000327686000022|0,82260259602180956964
46|Institutionen för tillämpad mekanik|000327814100010|1,0510889829895695
46|Institutionen för tillämpad mekanik|000327825800034|1,2339038940327144
46|Institutionen för tillämpad mekanik|000327825800038|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000327825800049|0,82260259602180956964
46|Institutionen för tillämpad mekanik|000328191000008|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000328537400004|0,33687147838511942350
46|Institutionen för tillämpad mekanik|000328537400008|0,33687147838511942350
46|Institutionen för tillämpad mekanik|000328660000028|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000328801600014|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000329377800011|1,2343498292691380
46|Institutionen för tillämpad mekanik|000329377800087|0,82289988617942532715
46|Institutionen för tillämpad mekanik|000329594600037|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000336520400004|0,31468812870708488469
46|Institutionen för tillämpad mekanik|000346351400005|0,00000000000000000000
46|Institutionen för tillämpad mekanik|000346351400006|0,00000000000000000000

instid|sv_name|isi_id|jxf
46|Institutionen för tillämpad mekanik|000209629300196|0,61304808810364328848
46|Institutionen för tillämpad mekanik|000209728500006|0,26286346587674369879
46|Institutionen för tillämpad mekanik|000282274800010|0,51453503433413533728
46|Institutionen för tillämpad mekanik|000285123400004|1,05467399927610500454
46|Institutionen för tillämpad mekanik|000285780200091|1,2189167044852764
46|Institutionen för tillämpad mekanik|000285780200164|1,2189167044852764
46|Institutionen för tillämpad mekanik|000285780200165|1,2189167044852764
46|Institutionen för tillämpad mekanik|000285815300002|1,9938589531024027
46|Institutionen för tillämpad mekanik|000286118000001|1,1907886302116250
46|Institutionen för tillämpad mekanik|000286491800006|1,1280804612596472
46|Institutionen för tillämpad mekanik|000286601900001|0,44000943970983334760
46|Institutionen för tillämpad mekanik|000286601900009|0,44000943970983334760
46|Institutionen för tillämpad mekanik|000286807100022|1,6587721592368727
46|Institutionen för tillämpad mekanik|000287231600005|1,0141460705838400
46|Institutionen för tillämpad mekanik|000287492000005|0,34004721919381066967
46|Institutionen för tillämpad mekanik|000287553100017|1,2713707380277097
46|Institutionen för tillämpad mekanik|000287867000009|1,8607608079100781
46|Institutionen för tillämpad mekanik|000287957600001|0,67635419736815231234
46|Institutionen för tillämpad mekanik|000288061600013|0,93525135929702432843
46|Institutionen för tillämpad mekanik|000288400900003|0,84417472370317229251
46|Institutionen för tillämpad mekanik|000288545700007|0,74663408223889677627
46|Institutionen för tillämpad mekanik|000288565200005|1,4351702666988157
46|Institutionen för tillämpad mekanik|000288696200010|1,4899594637837678
46|Institutionen för tillämpad mekanik|000288815400012|0,44080068688378164739
46|Institutionen för tillämpad mekanik|000288871900006|1,9270414093508849
46|Institutionen för tillämpad mekanik|000288925300020|0,60022113575755152016
46|Institutionen för tillämpad mekanik|000289135900017|1,2310365721581319
46|Institutionen för tillämpad mekanik|000289210700015|0,79837029862185626801
46|Institutionen för tillämpad mekanik|000289255300006|0,93704001698068913067
46|Institutionen för tillämpad mekanik|000289677900004|0,67633050975760879473
46|Institutionen för tillämpad mekanik|000290245100001|1,3654809697196045
46|Institutionen för tillämpad mekanik|000291267300006|0,44000943970983334760
46|Institutionen för tillämpad mekanik|000291296200037|1,7711831465521870
46|Institutionen för tillämpad mekanik|000291420500016|1,2713707380277097
46|Institutionen för tillämpad mekanik|000291777600013|0,79953250082206730817
46|Institutionen för tillämpad mekanik|000291777600016|0,79953250082206730817
46|Institutionen för tillämpad mekanik|000291777600019|0,79953250082206730817
46|Institutionen för tillämpad mekanik|000291777600038|0,79953250082206730817
46|Institutionen för tillämpad mekanik|000291777600056|0,79953250082206730817
46|Institutionen för tillämpad mekanik|000291916800008|1,0964928107765409
46|Institutionen för tillämpad mekanik|000292093300013|1,6013264260953027
46|Institutionen för tillämpad mekanik|000292663800004|1,9938589531024027
46|Institutionen för tillämpad mekanik|000292876500129|1,6587721592368727
46|Institutionen för tillämpad mekanik|000293606000009|0,67635419736815231234
46|Institutionen för tillämpad mekanik|000293928400008|1,2310365721581319
46|Institutionen för tillämpad mekanik|000294029800006|1,2284364173588664
46|Institutionen för tillämpad mekanik|000294198200002|0,52760725419451218106
46|Institutionen för tillämpad mekanik|000294408600013|1,7796201612758873
46|Institutionen för tillämpad mekanik|000294525200024|1,2127142885397484
46|Institutionen för tillämpad mekanik|000294702200008|0,57738482245714249095
46|Institutionen för tillämpad mekanik|000295619800007|0,34004721919381066967
46|Institutionen för tillämpad mekanik|000295624800008|1,5399139275401758
46|Institutionen för tillämpad mekanik|000295724600017|1,0656684137393672
46|Institutionen för tillämpad mekanik|000295771800004|0,81332659723428548146
46|Institutionen för tillämpad mekanik|000295867500094|0,13942856849273897841
46|Institutionen för tillämpad mekanik|000296147400003|0,60725347735291327664
46|Institutionen för tillämpad mekanik|000296584100002|1,17353061842902252291
46|Institutionen för tillämpad mekanik|000296784100001|1,4351702666988157
46|Institutionen för tillämpad mekanik|000297711700016|0,26356380113984084283
46|Institutionen för tillämpad mekanik|000297910800006|1,9270414093508849
46|Institutionen för tillämpad mekanik|000297932200001|0,57816078926509204493
46|Institutionen för tillämpad mekanik|000297968200004|1,4664669556103070
46|Institutionen för tillämpad mekanik|000298167500004|1,0141460705838400
46|Institutionen för tillämpad mekanik|000298284200009|0,57738482245714249095
46|Institutionen för tillämpad mekanik|000298325800020|0,99067971295659479658
46|Institutionen för tillämpad mekanik|000298542200003|0,57816078926509204493
46|Institutionen för tillämpad mekanik|000298542600024|0,34855464943586502495
46|Institutionen för tillämpad mekanik|000298869400001|1,1393209163983346
46|Institutionen för tillämpad mekanik|000299013100010|0,25942109977474167752
46|Institutionen för tillämpad mekanik|000299178900004|0,98188748067783810794
46|Institutionen för tillämpad mekanik|000299474000004|0,45635056280850015352
46|Institutionen för tillämpad mekanik|000299476000004|0,45111813614779629614
46|Institutionen för tillämpad mekanik|000299485200003|0,46187313771147565874
46|Institutionen för tillämpad mekanik|000299562100002|0,93704001698068913067
46|Institutionen för tillämpad mekanik|000299678000005|0,21746623233632944955
46|Institutionen för tillämpad mekanik|000299911100016|0,80674003752542605980
46|Institutionen för tillämpad mekanik|000299924200009|0,20934065514498619651
46|Institutionen för tillämpad mekanik|000300519800001|0,27303006904939015205
46|Institutionen för tillämpad mekanik|000300702200032|1,1737768549924939
46|Institutionen för tillämpad mekanik|000300722900007|0,58240996317592756032
46|Institutionen för tillämpad mekanik|000301081700006|1,6887785013892974
46|Institutionen för tillämpad mekanik|000301081700092|1,6887785013892974
46|Institutionen för tillämpad mekanik|000301887100018|1,01838320211962670771
46|Institutionen för tillämpad mekanik|000301900300004|0,89706117293522497181
46|Institutionen för tillämpad mekanik|000301921100003|0,50443256996736500670
46|Institutionen för tillämpad mekanik|000301921100009|0,50443256996736500670
46|Institutionen för tillämpad mekanik|000302038500015|1,3138313522651395
46|Institutionen för tillämpad mekanik|000302541600006|0,87875050275908575051
46|Institutionen för tillämpad mekanik|000302544400003|0,69118723410068821244
46|Institutionen för tillämpad mekanik|000302949100022|1,05349838043590166549
46|Institutionen för tillämpad mekanik|000303369300003|1,09528989314663987852
46|Institutionen för tillämpad mekanik|000303482800008|1,20904784549623068286
46|Institutionen för tillämpad mekanik|000303560700003|0,42019721444126861947
46|Institutionen för tillämpad mekanik|000303588200006|1,6988046048536187
46|Institutionen för tillämpad mekanik|000303815000010|0,89263648820764922624
46|Institutionen för tillämpad mekanik|000303970600021|1,0768223421684367
46|Institutionen för tillämpad mekanik|000304242300014|0,75000851199613296377
46|Institutionen för tillämpad mekanik|000304277200007|0,75000851199613296377
46|Institutionen för tillämpad mekanik|000305110500008|1,06520501385655852008
46|Institutionen för tillämpad mekanik|000305809300003|1,4045088046961245
46|Institutionen för tillämpad mekanik|000306096400003|1,4390767281198488
46|Institutionen för tillämpad mekanik|000306322200006|0,50443256996736500670
46|Institutionen för tillämpad mekanik|000306605100009|0,69118723410068821244
46|Institutionen för tillämpad mekanik|000306605100023|0,69118723410068821244
46|Institutionen för tillämpad mekanik|000306666300007|0,75000851199613296377
46|Institutionen för tillämpad mekanik|000306833500001|0,69118723410068821244
46|Institutionen för tillämpad mekanik|000307140500046|1,6887785013892974
46|Institutionen för tillämpad mekanik|000307142000005|1,01838320211962670771
46|Institutionen för tillämpad mekanik|000307242000004|0,55462227866784369053
46|Institutionen för tillämpad mekanik|000307910200003|0,50315584531529051396
46|Institutionen för tillämpad mekanik|000307993300006|1,20904784549623068286
46|Institutionen för tillämpad mekanik|000308245100010|0,75000851199613296377
46|Institutionen för tillämpad mekanik|000308404500026|0,58528689215726891222
46|Institutionen för tillämpad mekanik|000308953800024|0,31758022269461313027
46|Institutionen för tillämpad mekanik|000308991800008|0,50443256996736500670
46|Institutionen för tillämpad mekanik|000309051500013|0,99067971295659479658
46|Institutionen för tillämpad mekanik|000309093800011|0,80674003752542605980
46|Institutionen för tillämpad mekanik|000309094000010|1,03090384610156176445
46|Institutionen för tillämpad mekanik|000310415900008|0,89706117293522497181
46|Institutionen för tillämpad mekanik|000310851700012|0,69118723410068821244
46|Institutionen för tillämpad mekanik|000310957000009|0,75000851199613296377
46|Institutionen för tillämpad mekanik|000311136400008|1,2125587939140751
46|Institutionen för tillämpad mekanik|000311383300002|0,47276984990229159329
46|Institutionen för tillämpad mekanik|000311762900007|1,21995240189382149804
46|Institutionen för tillämpad mekanik|000311771500010|1,4422337366177485
46|Institutionen för tillämpad mekanik|000312007300021|0,11567141990652079595
46|Institutionen för tillämpad mekanik|000312128700007|0,39790587118595491587
46|Institutionen för tillämpad mekanik|000312154700003|0,59068392060079918507
46|Institutionen för tillämpad mekanik|000312444300005|0,81374630941127772568
46|Institutionen för tillämpad mekanik|000312767400008|0,57660297224261377346
46|Institutionen för tillämpad mekanik|000313125400137|1,1968578771988492
46|Institutionen för tillämpad mekanik|000313405500018|1,4422337366177485
46|Institutionen för tillämpad mekanik|000313620900003|0,95450873045482640959
46|Institutionen för tillämpad mekanik|000313845300062|1,6887785013892974
46|Institutionen för tillämpad mekanik|000314015200014|1,06569136014875491031
46|Institutionen för tillämpad mekanik|000314191600006|1,3707312182714004
46|Institutionen för tillämpad mekanik|000314191600063|1,3707312182714004
46|Institutionen för tillämpad mekanik|000314191600147|1,3707312182714004
46|Institutionen för tillämpad mekanik|000314208600012|0,54334109416954691392
46|Institutionen för tillämpad mekanik|000314291400012|1,8386051424084676
46|Institutionen för tillämpad mekanik|000314448500004|1,21995240189382149804
