instid|sv_name|isi_id|cxfp
1695|Institutionen för rymd- och geovetenskap|000287484100132|0,67932106106475427681
1695|Institutionen för rymd- och geovetenskap|000287484100165|1,1038967242302257
1695|Institutionen för rymd- och geovetenskap|000287904800004|3,1418599074244885
1695|Institutionen för rymd- och geovetenskap|000288541600045|1,6133875200287914
1695|Institutionen för rymd- och geovetenskap|000288604300002|2,0421438491085812
1695|Institutionen för rymd- och geovetenskap|000288982300018|4,7990380454051658
1695|Institutionen för rymd- och geovetenskap|000289295800023|2,6323691116259228
1695|Institutionen för rymd- och geovetenskap|000289327700014|0,18703901087867269761
1695|Institutionen för rymd- och geovetenskap|000289327700021|1,3092730761507089
1695|Institutionen för rymd- och geovetenskap|000289557200125|0,59440592843165999221
1695|Institutionen för rymd- och geovetenskap|000289772800015|0,25474539789928285380
1695|Institutionen för rymd- och geovetenskap|000289904600035|0,25474539789928285380
1695|Institutionen för rymd- och geovetenskap|000290231000016|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000290809000006|0,84685477509872955548
1695|Institutionen för rymd- och geovetenskap|000291027400080|2,7172842442590171
1695|Institutionen för rymd- och geovetenskap|000291027400083|0,33966053053237713840
1695|Institutionen för rymd- och geovetenskap|000291027400102|0,33966053053237713840
1695|Institutionen för rymd- och geovetenskap|000291033900013|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000291090800016|0,10210719245542905936
1695|Institutionen för rymd- och geovetenskap|000291179200043|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000291346800016|0,41957397789903851029
1695|Institutionen för rymd- och geovetenskap|000291346800029|1,4685089226466348
1695|Institutionen för rymd- och geovetenskap|000291636400014|0,91896473209886153423
1695|Institutionen för rymd- och geovetenskap|000291714600006|4,9118940830056924
1695|Institutionen för rymd- och geovetenskap|000291714600007|0,19647576332022769669
1695|Institutionen för rymd- och geovetenskap|000291942300002|0,52020760749540354123
1695|Institutionen för rymd- och geovetenskap|000291942300003|1,9507785281077633
1695|Institutionen för rymd- och geovetenskap|000292209500023|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000292216600021|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000292248700009|0,10210719245542905936
1695|Institutionen för rymd- och geovetenskap|000292333500010|0,21390283933177277847
1695|Institutionen för rymd- och geovetenskap|000292728400002|0,71475034718800341551
1695|Institutionen för rymd- och geovetenskap|000293017700033|0,25474539789928285380
1695|Institutionen för rymd- och geovetenskap|000293017700042|0,25474539789928285380
1695|Institutionen för rymd- och geovetenskap|000293017700164|0,76423619369784856141
1695|Institutionen för rymd- och geovetenskap|000293017700183|2,5474539789928285
1695|Institutionen för rymd- och geovetenskap|000293135500001|1,0189815915971314
1695|Institutionen för rymd- och geovetenskap|000293283600089|0,42457566316547142301
1695|Institutionen för rymd- och geovetenskap|000293474500021|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000293653300004|1,2826226970119085
1695|Institutionen för rymd- och geovetenskap|000293709200021|0,58600865139983326415
1695|Institutionen för rymd- och geovetenskap|000293756300041|2,1228783158273571
1695|Institutionen för rymd- och geovetenskap|000293933800028|3,3304100841280105
1695|Institutionen för rymd- och geovetenskap|000293942700034|0,59440592843165999221
1695|Institutionen för rymd- och geovetenskap|000293942700051|1,1038967242302257
1695|Institutionen för rymd- och geovetenskap|000293992000021|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000294013600050|2,8871145095252057
1695|Institutionen för rymd- och geovetenskap|000294406300016|1,0210719245542906
1695|Institutionen för rymd- och geovetenskap|000294731600014|1,1384989613364371
1695|Institutionen för rymd- och geovetenskap|000294731600028|3,7949965377881236
1695|Institutionen för rymd- och geovetenskap|000294762900005|0,42457566316547142301
1695|Institutionen för rymd- och geovetenskap|000294809200022|0,91896473209886153423
1695|Institutionen för rymd- och geovetenskap|000294809200030|1,9400366566531521
1695|Institutionen för rymd- och geovetenskap|000294867400006|0,42780567866354555693
1695|Institutionen för rymd- och geovetenskap|000294997600009|1,0189815915971314
1695|Institutionen för rymd- och geovetenskap|000295119900030|2,4625388463597343
1695|Institutionen för rymd- och geovetenskap|000295137200005|2,5004578253428948
1695|Institutionen för rymd- och geovetenskap|000295155700005|1,7077484420046556
1695|Institutionen för rymd- och geovetenskap|000295168100024|1,6133875200287914
1695|Institutionen för rymd- och geovetenskap|000295168100080|0,50949079579856570761
1695|Institutionen för rymd- och geovetenskap|000295367700006|0,30632157736628717808
1695|Institutionen för rymd- och geovetenskap|000295367700010|0,61264315473257435616
1695|Institutionen för rymd- och geovetenskap|000295368700029|1,1231791170097197
1695|Institutionen för rymd- och geovetenskap|000295378100040|0,08491513263309428460
1695|Institutionen för rymd- och geovetenskap|000295501400012|4,9102784968250971
1695|Institutionen för rymd- och geovetenskap|000295551000010|0,11369996816892164592
1695|Institutionen för rymd- och geovetenskap|000295621100001|0,17769037549943877754
1695|Institutionen för rymd- och geovetenskap|000296593000018|0,40842876982171623744
1695|Institutionen för rymd- och geovetenskap|000296594000007|0,20421438491085811872
1695|Institutionen för rymd- och geovetenskap|000296762900045|1,2737269894964143
1695|Institutionen för rymd- och geovetenskap|000296960800005|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000297043100001|1,0877675753426313
1695|Institutionen för rymd- och geovetenskap|000297841200115|2,9720296421583000
1695|Institutionen för rymd- och geovetenskap|000297841200124|0,50949079579856570761
1695|Institutionen för rymd- och geovetenskap|000298134200003|2,0421438491085812
1695|Institutionen för rymd- och geovetenskap|000298134200004|1,5316078868314359
1695|Institutionen för rymd- och geovetenskap|000298181300021|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000298485100031|0,84915132633094284601
1695|Institutionen för rymd- och geovetenskap|000298644000035|0,94874913444703090323
1695|Institutionen för rymd- och geovetenskap|000298667600032|1,7358222717422940
1695|Institutionen för rymd- och geovetenskap|000298667600044|1,7358222717422940
1695|Institutionen för rymd- och geovetenskap|000298887300020|0,28959943804707523454
1695|Institutionen för rymd- och geovetenskap|000298920600035|0,53754737550447803351
1695|Institutionen för rymd- och geovetenskap|000299561800028|1,4435572547626028
1695|Institutionen för rymd- och geovetenskap|000299561800032|0,50949079579856570761
1695|Institutionen för rymd- och geovetenskap|000299594600005|0,12952734512065430507
1695|Institutionen för rymd- och geovetenskap|000300100500008|0,16288636611650906805
1695|Institutionen för rymd- och geovetenskap|000300416800008|0,75256632570626924692
1695|Institutionen för rymd- och geovetenskap|000300416800017|3,8703411036322418
1695|Institutionen för rymd- och geovetenskap|000300416800044|4,5153979542376155
1695|Institutionen för rymd- och geovetenskap|000300416800098|0,21501895020179121340
1695|Institutionen för rymd- och geovetenskap|000300416800144|0,86007580080716485362
1695|Institutionen för rymd- och geovetenskap|000300614100045|0,64505685060537364021
1695|Institutionen för rymd- och geovetenskap|000300614100091|1,6126421265134341
1695|Institutionen för rymd- och geovetenskap|000300627300018|1,9351705518161209
1695|Institutionen för rymd- och geovetenskap|000300724300004|3,6448188932712270
1695|Institutionen för rymd- och geovetenskap|000300957400025|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000301347500037|0,86007580080716485362
1695|Institutionen för rymd- och geovetenskap|000301612000011|0,91230001944069026490
1695|Institutionen för rymd- och geovetenskap|000301872800020|0,53754737550447803351
1695|Institutionen för rymd- och geovetenskap|000302226500040|1,6406965673350459
1695|Institutionen för rymd- och geovetenskap|000302672200009|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000302806700010|3,6197455469225932
1695|Institutionen för rymd- och geovetenskap|000303122600004|0,67032324943010985224
1695|Institutionen för rymd- och geovetenskap|000303315400004|0,53754737550447803351
1695|Institutionen för rymd- och geovetenskap|000303315400056|0,43003790040358242681
1695|Institutionen för rymd- och geovetenskap|000303315400101|1,9351705518161209
1695|Institutionen för rymd- och geovetenskap|000303315400139|2,3652084522197033
1695|Institutionen för rymd- och geovetenskap|000303815800020|0,64505685060537364021
1695|Institutionen för rymd- och geovetenskap|000303989300074|3,5471429844844986
1695|Institutionen för rymd- och geovetenskap|000303995900008|0,57919887609415046907
1695|Institutionen för rymd- och geovetenskap|000304057300004|0,53625859954408788179
1695|Institutionen för rymd- och geovetenskap|000304057300012|1,0725171990881758
1695|Institutionen för rymd- och geovetenskap|000304390900047|0,86007580080716485362
1695|Institutionen för rymd- och geovetenskap|000304390900073|3,0102653028250770
1695|Institutionen för rymd- och geovetenskap|000304390900126|0,75256632570626924692
1695|Institutionen för rymd- och geovetenskap|000304390900135|0,21501895020179121340
1695|Institutionen för rymd- och geovetenskap|000304390900148|0,64505685060537364021
1695|Institutionen för rymd- och geovetenskap|000304390900164|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000304390900179|1,7201516016143297
1695|Institutionen för rymd- och geovetenskap|000305281600025|0,80438789931613182268
1695|Institutionen för rymd- och geovetenskap|000305463400026|0,53754737550447803351
1695|Institutionen för rymd- och geovetenskap|000305466100006|0,39662148351551956803
1695|Institutionen för rymd- och geovetenskap|000305803300028|2,0426800269170165
1695|Institutionen för rymd- och geovetenskap|000305803300064|0,43003790040358242681
1695|Institutionen för rymd- och geovetenskap|000305803300111|0,96758527590806046032
1695|Institutionen för rymd- och geovetenskap|000305803300118|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000305803300150|0,43003790040358242681
1695|Institutionen för rymd- och geovetenskap|000305835900015|1,0725171990881758
1695|Institutionen för rymd- och geovetenskap|000305837600011|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000305978200009|0,18762935906320733791
1695|Institutionen för rymd- och geovetenskap|000306198800002|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000306356800005|0,96758527590806046032
1695|Institutionen för rymd- och geovetenskap|000306480700010|0,35121733260930943726
1695|Institutionen för rymd- och geovetenskap|000306597200016|0,64505685060537364021
1695|Institutionen för rymd- och geovetenskap|000306597200043|0,96758527590806046032
1695|Institutionen för rymd- och geovetenskap|000306597200062|0,43003790040358242681
1695|Institutionen för rymd- och geovetenskap|000306597200072|0,43003790040358242681
1695|Institutionen för rymd- och geovetenskap|000306597200145|1,0750947510089561
1695|Institutionen för rymd- och geovetenskap|000306597200147|0,53754737550447803351
1695|Institutionen för rymd- och geovetenskap|000306975500003|0,26812929977204394089
1695|Institutionen för rymd- och geovetenskap|000307232100048|0,66508930959084348423
1695|Institutionen för rymd- och geovetenskap|000307888300057|0,75256632570626924692
1695|Institutionen för rymd- och geovetenskap|000308287700032|0,40219394965806591134
1695|Institutionen för rymd- och geovetenskap|000308287700037|7,5076203936172303
1695|Institutionen för rymd- och geovetenskap|000308290100134|0,21501895020179121340
1695|Institutionen för rymd- och geovetenskap|000308435800008|0,57919887609415046907
1695|Institutionen för rymd- och geovetenskap|000308753800014|0,53625859954408788179
1695|Institutionen för rymd- och geovetenskap|000308810100021|1,0512201469397096
1695|Institutionen för rymd- och geovetenskap|000308878500004|6,0267955463108355
1695|Institutionen för rymd- och geovetenskap|000309230600009|0,64505685060537364021
1695|Institutionen för rymd- och geovetenskap|000309252500028|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000309252500058|0,27344942788917431457
1695|Institutionen för rymd- och geovetenskap|000309254900065|0,10750947510089560670
1695|Institutionen för rymd- och geovetenskap|000309254900091|0,43003790040358242681
1695|Institutionen för rymd- och geovetenskap|000309254900099|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000309254900108|0,32252842530268682011
1695|Institutionen för rymd- och geovetenskap|000309424300013|4,1560041464666811
1695|Institutionen för rymd- och geovetenskap|000309424300027|1,2065818489741977
1695|Institutionen för rymd- och geovetenskap|000309446800034|0,84739476702431835425
1695|Institutionen för rymd- och geovetenskap|000309522800013|0,35308115292679931427
1695|Institutionen för rymd- och geovetenskap|000309522800017|0,28246492234143945142
1695|Institutionen för rymd- och geovetenskap|000309604400016|0,42048805877588383629
1695|Institutionen för rymd- och geovetenskap|000309649900001|0,13406464988602197045
1695|Institutionen för rymd- och geovetenskap|000309726100017|1,3282487882258433
1695|Institutionen för rymd- och geovetenskap|000309733300043|1,5535570728779170
1695|Institutionen för rymd- och geovetenskap|000309955100029|0,66508930959084348423
1695|Institutionen för rymd- och geovetenskap|000310108100002|0,35121733260930943726
1695|Institutionen för rymd- och geovetenskap|000310349100022|0,21501895020179121340
1695|Institutionen för rymd- och geovetenskap|000310349100029|0,32252842530268682011
1695|Institutionen för rymd- och geovetenskap|000310349100068|1,2901137012107473
1695|Institutionen för rymd- och geovetenskap|000310349100075|0,64505685060537364021
1695|Institutionen för rymd- och geovetenskap|000310562000012|0,75256632570626924692
1695|Institutionen för rymd- och geovetenskap|000310675400040|0,27471992206527043550
1695|Institutionen för rymd- och geovetenskap|000310870200007|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000310915500029|0,38366514666012916306
1695|Institutionen för rymd- och geovetenskap|000310954400026|2,2790990480623735
1695|Institutionen för rymd- och geovetenskap|000310954400038|0,67032324943010985224
1695|Institutionen för rymd- och geovetenskap|000311031700056|0,75256632570626924692
1695|Institutionen för rymd- och geovetenskap|000311217000019|0,21501895020179121340
1695|Institutionen för rymd- och geovetenskap|000311354100006|1,9141459952242202
1695|Institutionen för rymd- och geovetenskap|000311354700015|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000311413500017|2,1501895020179121
1695|Institutionen för rymd- och geovetenskap|000311804400019|0,26812929977204394089
1695|Institutionen för rymd- och geovetenskap|000311804400020|0,26812929977204394089
1695|Institutionen för rymd- och geovetenskap|000311901200065|0,43003790040358242681
1695|Institutionen för rymd- och geovetenskap|000312411300020|0,67032324943010985224
1695|Institutionen för rymd- och geovetenskap|000312433700004|1,0229256577342427
1695|Institutionen för rymd- och geovetenskap|000312441200007|0,13406464988602197045
1695|Institutionen för rymd- och geovetenskap|000312668100018|0,15275848357740485179
1695|Institutionen för rymd- och geovetenskap|000312685700008|2,2219848459693050
1695|Institutionen för rymd- och geovetenskap|000312834000067|0,27344942788917431457
1695|Institutionen för rymd- och geovetenskap|000313745000011|0,15424039450207581538
1695|Institutionen för rymd- och geovetenskap|000313745000016|0,15424039450207581538
1695|Institutionen för rymd- och geovetenskap|000313745000017|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000313745000159|0,61696157800830326152
1695|Institutionen för rymd- och geovetenskap|000313960700040|2,9549342759644361
1695|Institutionen för rymd- och geovetenskap|000314138900036|0,56738054570142614561
1695|Institutionen för rymd- och geovetenskap|000314335200042|1,2339231560166065
1695|Institutionen för rymd- och geovetenskap|000314879700078|1,0796827615145307
1695|Institutionen för rymd- och geovetenskap|000314879700096|1,3881635505186823
1695|Institutionen för rymd- och geovetenskap|000314879700135|2,9305674955394405
1695|Institutionen för rymd- och geovetenskap|000314879700136|3,0848078900415163
1695|Institutionen för rymd- och geovetenskap|000315051900006|0,30848078900415163076
1695|Institutionen för rymd- och geovetenskap|000316436600019|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000316460600015|0,46272118350622744614
1695|Institutionen för rymd- och geovetenskap|000316460600072|0,46272118350622744614
1695|Institutionen för rymd- och geovetenskap|000316460600109|1,3881635505186823
1695|Institutionen för rymd- och geovetenskap|000316460600116|0,46272118350622744614
1695|Institutionen för rymd- och geovetenskap|000316460600156|0,30848078900415163076
1695|Institutionen för rymd- och geovetenskap|000316896500002|0,06419605736291392156
1695|Institutionen för rymd- och geovetenskap|000317158600052|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000317605400006|0,42410796773635564460
1695|Institutionen för rymd- och geovetenskap|000317659300015|2,3780431971839958
1695|Institutionen för rymd- och geovetenskap|000317838100007|0,63616195160453346691
1695|Institutionen för rymd- och geovetenskap|000317843200014|0,63616195160453346691
1695|Institutionen för rymd- och geovetenskap|000317878600003|1,0064112881662813
1695|Institutionen för rymd- och geovetenskap|000317912000061|0,15424039450207581538
1695|Institutionen för rymd- och geovetenskap|000317912000140|1,5424039450207582
1695|Institutionen för rymd- och geovetenskap|000317912000152|0,15424039450207581538
1695|Institutionen för rymd- och geovetenskap|000317960500091|4,6272118350622745
1695|Institutionen för rymd- och geovetenskap|000318229000011|0,77120197251037907690
1695|Institutionen för rymd- och geovetenskap|000318241900008|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000318343600019|0,30848078900415163076
1695|Institutionen för rymd- och geovetenskap|000318428700014|1,2434334723158988
1695|Institutionen för rymd- och geovetenskap|000318766700009|0,44737121783508217252
1695|Institutionen för rymd- och geovetenskap|000319095300009|2,6095655127307028
1695|Institutionen för rymd- och geovetenskap|000319095300010|0,37279507324724326258
1695|Institutionen för rymd- och geovetenskap|000319095300013|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000319095300019|5,2191310254614057
1695|Institutionen för rymd- och geovetenskap|000319502100015|3,0313507596759348
1695|Institutionen för rymd- och geovetenskap|000319524600020|4,9356926240664261
1695|Institutionen för rymd- och geovetenskap|000319524600024|1,0796827615145307
1695|Institutionen för rymd- och geovetenskap|000319858700072|0,92544236701245489228
1695|Institutionen för rymd- och geovetenskap|000319858700114|1,0796827615145307
1695|Institutionen för rymd- och geovetenskap|000319986400048|1,5424039450207582
1695|Institutionen för rymd- och geovetenskap|000320241800001|0,77120197251037907690
1695|Institutionen för rymd- och geovetenskap|000320444200082|1,0796827615145307
1695|Institutionen för rymd- och geovetenskap|000320444200133|1,0796827615145307
1695|Institutionen för rymd- och geovetenskap|000320444200139|0,15424039450207581538
1695|Institutionen för rymd- och geovetenskap|000321088400009|0,15424039450207581538
1695|Institutionen för rymd- och geovetenskap|000321462300039|1,2339231560166065
1695|Institutionen för rymd- och geovetenskap|000321673700032|0,92544236701245489228
1695|Institutionen för rymd- och geovetenskap|000321681500007|2,6095655127307028
1695|Institutionen för rymd- och geovetenskap|000321766300013|1,0602699193408891
1695|Institutionen för rymd- och geovetenskap|000321919800005|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000322008600011|3,5475290735477438
1695|Institutionen för rymd- och geovetenskap|000322008600057|0,46272118350622744614
1695|Institutionen för rymd- och geovetenskap|000322192200037|0,63616195160453346691
1695|Institutionen för rymd- och geovetenskap|000322366300058|1,3588818269622833
1695|Institutionen för rymd- och geovetenskap|000322531900044|5,5526542020747294
1695|Institutionen för rymd- och geovetenskap|000322546800002|0,21205398386817782230
1695|Institutionen för rymd- och geovetenskap|000322546800014|1,0602699193408891
1695|Institutionen för rymd- och geovetenskap|000322716900007|0,43741435045105001155
1695|Institutionen för rymd- och geovetenskap|000322899600017|0,30848078900415163076
1695|Institutionen för rymd- och geovetenskap|000323103900020|0,42410796773635564460
1695|Institutionen för rymd- och geovetenskap|000323836700013|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000323893500002|13,4189143216805959
1695|Institutionen för rymd- och geovetenskap|000323893500010|0,77120197251037907690
1695|Institutionen för rymd- och geovetenskap|000323893500035|0,77120197251037907690
1695|Institutionen för rymd- och geovetenskap|000323893500066|0,46272118350622744614
1695|Institutionen för rymd- och geovetenskap|000323893500073|0,15424039450207581538
1695|Institutionen för rymd- och geovetenskap|000323893500101|0,46272118350622744614
1695|Institutionen för rymd- och geovetenskap|000323893500158|0,30848078900415163076
1695|Institutionen för rymd- och geovetenskap|000324400600012|0,63616195160453346691
1695|Institutionen för rymd- och geovetenskap|000324617300008|2,6990281548105080
1695|Institutionen för rymd- och geovetenskap|000324989000032|0,30848078900415163076
1695|Institutionen för rymd- och geovetenskap|000325005600023|1,7823797824302499
1695|Institutionen för rymd- och geovetenskap|000325211900005|0,30848078900415163076
1695|Institutionen för rymd- och geovetenskap|000325211900093|0,46272118350622744614
1695|Institutionen för rymd- och geovetenskap|000325212600033|0,42410796773635564460
1695|Institutionen för rymd- och geovetenskap|000325212600039|0,21205398386817782230
1695|Institutionen för rymd- och geovetenskap|000325286500007|0,42410796773635564460
1695|Institutionen för rymd- och geovetenskap|000325286500018|0,21205398386817782230
1695|Institutionen för rymd- och geovetenskap|000325515500014|0,89060190657430381498
1695|Institutionen för rymd- och geovetenskap|000325534400002|2,1335581654488286
1695|Institutionen för rymd- och geovetenskap|000325709700001|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000325817800009|0,80819776345392010882
1695|Institutionen för rymd- och geovetenskap|000325862000006|0,30848078900415163076
1695|Institutionen för rymd- och geovetenskap|000325876300001|1,8508847340249098
1695|Institutionen för rymd- och geovetenskap|000326218800011|0,30848078900415163076
1695|Institutionen för rymd- och geovetenskap|000326435100017|0,77120197251037907690
1695|Institutionen för rymd- och geovetenskap|000326574000058|2,0051251285269856
1695|Institutionen för rymd- och geovetenskap|000326574000072|0,77120197251037907690
1695|Institutionen för rymd- och geovetenskap|000326574000123|0,77120197251037907690
1695|Institutionen för rymd- och geovetenskap|000326574000153|0,30848078900415163076
1695|Institutionen för rymd- och geovetenskap|000327028500018|0,24244937081420651677
1695|Institutionen för rymd- och geovetenskap|000327540000038|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000327787000009|0,71295191297209995335
1695|Institutionen för rymd- och geovetenskap|000327787000018|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000327798100023|0,46272118350622744614
1695|Institutionen för rymd- och geovetenskap|000327847200093|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000327847200139|0,92544236701245489228
1695|Institutionen för rymd- och geovetenskap|000327847200146|0,15424039450207581538
1695|Institutionen för rymd- och geovetenskap|000328263800001|0,00000000000000000000
1695|Institutionen för rymd- och geovetenskap|000328348000020|0,84821593547271128921
